0  1.02105  2.04404  3.06117  4.08409  5.09537  6.11619  7.11974  8.13638  9.13036  10.1407  11.1234  12.1254  13.0949  14.0865  15.0413  16.0202  16.9587  17.923  18.8435  19.7911  20.6922  21.621  22.5013  23.4093  24.2674  25.1528  25.9873  26.8481  27.658  28.4924  29.2764  30.0827  30.8397  31.6163  32.3453  33.0907  33.7908  34.5036  35.1739  35.8528  36.4925  37.1364  37.7447  38.3527  38.9291  39.5002  40.0442  40.5778  41.0888  41.5845  41.9003  42.0377  41.9993  41.7889  41.4121  40.876  40.1889  39.3603  38.4011  37.3227  36.1376  34.8587  33.4993  32.0731  30.5936  29.0742  27.5282  25.9682  24.4063  22.8537  21.3211  19.8178  18.3526  16.9329  15.5652  14.2548  13.0061  11.8223  10.7057  9.65763  8.67856  7.7681  6.92515  6.14794  5.43415  4.78092  4.18501  3.64278  3.15035  2.70359  2.29819  1.92973  1.59368  1.28548  1.0005  0.734114  0.481664  0.238509  0  
0  1.02202  2.04111  3.06406  4.07827  5.10014  6.10755  7.12628  8.12505  9.13856  10.1269  11.1331  12.1091  13.1059  14.0681  15.0534  16  16.9716  17.9011  18.857  19.7678  20.706  21.5967  22.5152  23.3843  24.281  25.1274  26.0004  26.8227  27.6703  28.4672  29.2876  30.058  30.8495  31.5925  32.3535  33.0681  33.7972  34.4823  35.1782  35.8332  36.4946  37.1186  37.7445  38.3369  38.9265  39.4866  40.039  40.5665  41.0811  41.5755  41.8914  42.0289  41.9907  41.7805  41.4041  40.8684  40.1818  39.3538  38.3951  37.3174  36.1329  34.8546  33.496  32.0704  30.5916  29.0729  27.5275  25.9681  24.4068  22.8547  21.3225  19.8197  18.3549  16.9355  15.568  14.2579  13.0093  11.8256  10.7091  9.66108  8.68199  7.77147  6.92843  6.15111  5.43718  4.78379  4.18769  3.64527  3.15263  2.70565  2.30003  1.93135  1.59508  1.28664  1.00143  0.734811  0.482129  0.238741  0  
0  1.02055  2.04304  3.05969  4.0821  5.09291  6.11321  7.1163  8.13242  9.12595  10.1358  11.118  12.1195  13.0886  14.0796  15.034  16.0125  16.9505  17.9143  18.8345  19.7815  20.6823  21.6106  22.4905  23.3981  24.2558  25.1407  25.975  26.8354  27.6449  28.4789  29.2626  30.0685  30.8253  31.6015  32.3303  33.0754  33.7752  34.4877  35.1578  35.8364  36.4759  37.1196  37.7278  38.3355  38.9118  39.4828  40.0266  40.5601  41.071  41.5665  41.8824  42.0202  41.9821  41.7722  41.3962  40.8609  40.1747  39.3473  38.3892  37.312  36.1282  34.8506  33.4926  32.0677  30.5896  29.0716  27.5268  25.968  24.4072  22.8557  21.324  19.8216  18.3572  16.9381  15.5709  14.2609  13.0126  11.829  10.7125  9.66453  8.68542  7.77485  6.93172  6.15428  5.4402  4.78665  4.19038  3.64776  3.15492  2.70772  2.30188  1.93297  1.59647  1.28781  1.00236  0.735508  0.482594  0.238973  0  
0  1.02152  2.04012  3.06257  4.0763  5.09766  6.10461  7.12281  8.12113  9.13411  10.122  11.1276  12.1033  13.0996  14.0613  15.0461  15.9923  16.9634  17.8925  18.8479  19.7584  20.6961  21.5864  22.5043  23.3732  24.2694  25.1154  25.988  26.81  27.6571  28.4538  29.2737  30.0439  30.835  31.5778  32.3384  33.0527  33.7815  34.4665  35.162  35.8168  36.478  37.1018  37.7275  38.3198  38.9091  39.4692  40.0214  40.5488  41.0633  41.5576  41.8735  42.0114  41.9735  41.7639  41.3882  40.8533  40.1677  39.3407  38.3832  37.3067  36.1235  34.8466  33.4893  32.0651  30.5876  29.0702  27.5261  25.9679  24.4077  22.8567  21.3255  19.8235  18.3594  16.9407  15.5738  14.264  13.0158  11.8323  10.716  9.66797  8.68884  7.77822  6.935  6.15745  5.44323  4.78952  4.19306  3.65025  3.1572  2.70979  2.30373  1.93459  1.59786  1.28897  1.00329  0.736205  0.483058  0.239206  0  
0  1.02006  2.04205  3.05821  4.08011  5.09045  6.11024  7.11287  8.12846  9.12155  10.1309  11.1126  12.1136  13.0823  14.0728  15.0268  16.0047  16.9424  17.9057  18.8254  19.772  20.6724  21.6002  22.4798  23.3869  24.2443  25.1287  25.9627  26.8226  27.6319  28.4654  29.2489  30.0544  30.8109  31.5867  32.3153  33.06  33.7596  34.4718  35.1416  35.82  36.4593  37.1028  37.7108  38.3183  38.8945  39.4653  40.009  40.5424  41.0532  41.5486  41.8646  42.0026  41.9649  41.7556  41.3802  40.8458  40.1606  39.3342  38.3773  37.3014  36.1188  34.8426  33.4859  32.0624  30.5856  29.0689  27.5254  25.9678  24.4082  22.8577  21.3269  19.8254  18.3617  16.9433  15.5766  14.2671  13.019  11.8357  10.7194  9.67141  8.69227  7.78159  6.93829  6.16062  5.44626  4.79238  4.19574  3.65274  3.15948  2.71186  2.30557  1.93621  1.59925  1.29013  1.00422  0.736902  0.483523  0.239438  0  
0  1.02102  2.03913  3.06108  4.07433  5.09517  6.10166  7.11935  8.11721  9.12967  10.1171  11.1222  12.0975  13.0932  14.0546  15.0388  15.9846  16.9552  17.8839  18.8388  19.7489  20.6861  21.5761  22.4935  23.3621  24.2578  25.1035  25.9757  26.7973  27.644  28.4404  29.2599  30.0299  30.8206  31.5631  32.3234  33.0374  33.7659  34.4506  35.1459  35.8005  36.4614  37.0851  37.7106  38.3026  38.8918  39.4517  40.0038  40.5311  41.0455  41.5397  41.8557  41.9938  41.9563  41.7473  41.3723  40.8383  40.1535  39.3277  38.3713  37.296  36.1141  34.8386  33.4826  32.0598  30.5836  29.0676  27.5247  25.9677  24.4086  22.8587  21.3284  19.8273  18.364  16.9459  15.5795  14.2702  13.0223  11.839  10.7228  9.67486  8.69569  7.78496  6.94157  6.16378  5.44928  4.79524  4.19842  3.65523  3.16176  2.71392  2.30742  1.93783  1.60064  1.29129  1.00515  0.737599  0.483988  0.23967  0  
0  1.01957  2.04105  3.05673  4.07813  5.088  6.10726  7.10944  8.12451  9.11715  10.126  11.1073  12.1077  13.076  14.066  15.0196  15.997  16.9342  17.897  18.8164  19.7625  20.6625  21.5898  22.4691  23.3757  24.2328  25.1167  25.9504  26.8098  27.6188  28.452  29.2351  30.0402  30.7965  31.572  32.3003  33.0446  33.744  34.4559  35.1256  35.8036  36.4428  37.086  37.6938  38.3012  38.8772  39.4478  39.9914  40.5247  41.0354  41.5308  41.8468  41.985  41.9477  41.739  41.3643  40.8307  40.1465  39.3211  38.3654  37.2907  36.1095  34.8345  33.4792  32.0571  30.5816  29.0662  27.524  25.9676  24.4091  22.8597  21.3299  19.8292  18.3662  16.9485  15.5823  14.2732  13.0255  11.8424  10.7262  9.67829  8.69911  7.78833  6.94485  6.16695  5.4523  4.7981  4.2011  3.65771  3.16404  2.71599  2.30927  1.93945  1.60204  1.29245  1.00608  0.738296  0.484452  0.239903  0  
0  1.02053  2.03815  3.05959  4.07236  5.09269  6.09872  7.11589  8.11329  9.12523  10.1122  11.1168  12.0917  13.0869  14.0478  15.0315  15.9769  16.947  17.8753  18.8297  19.7395  20.6761  21.5658  22.4827  23.3509  24.2462  25.0916  25.9633  26.7846  27.6309  28.427  29.2461  30.0158  30.8061  31.5484  32.3083  33.0221  33.7503  34.4348  35.1298  35.7842  36.4448  37.0683  37.6936  38.2855  38.8745  39.4343  39.9862  40.5134  41.0277  41.5218  41.8379  41.9762  41.9392  41.7307  41.3564  40.8232  40.1394  39.3146  38.3594  37.2854  36.1048  34.8305  33.4759  32.0544  30.5796  29.0649  27.5233  25.9675  24.4095  22.8606  21.3313  19.8311  18.3685  16.951  15.5852  14.2763  13.0287  11.8457  10.7296  9.68173  8.70253  7.79169  6.94813  6.17011  5.45533  4.80096  4.20378  3.6602  3.16633  2.71806  2.31111  1.94107  1.60343  1.29361  1.00701  0.738993  0.484917  0.240135  0  
0  1.01908  2.04006  3.05526  4.07614  5.08554  6.10429  7.10601  8.12056  9.11276  10.121  11.1019  12.1018  13.0697  14.0592  15.0124  15.9892  16.9261  17.8884  18.8074  19.7529  20.6526  21.5794  22.4584  23.3645  24.2213  25.1047  25.9381  26.7971  27.6058  28.4385  29.2214  30.0261  30.7821  31.5572  32.2852  33.0293  33.7285  34.44  35.1095  35.7873  36.4262  37.0692  37.6769  38.284  38.8599  39.4304  39.9738  40.507  41.0176  41.5129  41.829  41.9675  41.9306  41.7224  41.3485  40.8157  40.1324  39.3081  38.3535  37.28  36.1001  34.8265  33.4726  32.0518  30.5776  29.0635  27.5226  25.9674  24.41  22.8616  21.3328  19.833  18.3707  16.9536  15.588  14.2794  13.032  11.8491  10.733  9.68517  8.70595  7.79506  6.9514  6.17327  5.45835  4.80382  4.20646  3.66268  3.16861  2.72012  2.31296  1.94269  1.60482  1.29477  1.00794  0.73969  0.485382  0.240367  0  
0  1.02003  2.03717  3.0581  4.0704  5.09022  6.09577  7.11243  8.10938  9.1208  10.1073  11.1114  12.0858  13.0805  14.041  15.0242  15.9692  16.9388  17.8668  18.8206  19.73  20.6662  21.5555  22.472  23.3398  24.2346  25.0797  25.9509  26.7719  27.6178  28.4136  29.2323  30.0017  30.7916  31.5337  32.2932  33.0069  33.7346  34.419  35.1137  35.7679  36.4282  37.0516  37.6766  38.2684  38.8572  39.4169  39.9687  40.4957  41.0099  41.5039  41.8202  41.9587  41.922  41.7141  41.3405  40.8081  40.1253  39.3016  38.3475  37.2747  36.0954  34.8225  33.4692  32.0491  30.5756  29.0622  27.5219  25.9673  24.4104  22.8626  21.3342  19.8348  18.373  16.9562  15.5909  14.2824  13.0352  11.8524  10.7364  9.6886  8.70937  7.79842  6.95468  6.17643  5.46137  4.80668  4.20914  3.66517  3.17089  2.72219  2.3148  1.94431  1.60621  1.29593  1.00887  0.740387  0.485846  0.2406  0  
0  1.01858  2.03906  3.05378  4.07416  5.08309  6.10132  7.10258  8.11661  9.10837  10.1161  11.0966  12.096  13.0634  14.0524  15.0051  15.9815  16.918  17.8797  18.7984  19.7434  20.6427  21.5691  22.4476  23.3533  24.2097  25.0928  25.9258  26.7844  27.5928  28.425  29.2077  30.012  30.7677  31.5424  32.2703  33.0139  33.7129  34.4241  35.0934  35.7709  36.4097  37.0524  37.66  38.2669  38.8426  39.4129  39.9563  40.4893  40.9998  41.4951  41.8113  41.9499  41.9135  41.7058  41.3326  40.8006  40.1183  39.2951  38.3416  37.2694  36.0907  34.8185  33.4659  32.0464  30.5736  29.0608  27.5212  25.9672  24.4109  22.8636  21.3357  19.8367  18.3753  16.9588  15.5937  14.2855  13.0384  11.8558  10.7399  9.69203  8.71278  7.80178  6.95796  6.17959  5.46439  4.80954  4.21182  3.66765  3.17316  2.72425  2.31665  1.94593  1.6076  1.29709  1.0098  0.741084  0.486311  0.240832  0  
0  1.01953  2.03618  3.05661  4.06843  5.08774  6.09283  7.10897  8.10547  9.11637  10.1025  11.106  12.08  13.0742  14.0343  15.0169  15.9616  16.9306  17.8582  18.8116  19.7206  20.6562  21.5452  22.4612  23.3287  24.223  25.0678  25.9386  26.7593  27.6047  28.4002  29.2185  29.9877  30.7772  31.519  32.2782  32.9916  33.719  34.4032  35.0975  35.7516  36.4117  37.0349  37.6597  38.2513  38.8399  39.3995  39.9511  40.4781  40.9922  41.4861  41.8024  41.9412  41.9049  41.6976  41.3246  40.7931  40.1112  39.2886  38.3357  37.2641  36.0861  34.8145  33.4625  32.0438  30.5716  29.0595  27.5204  25.9671  24.4113  22.8645  21.3371  19.8386  18.3775  16.9613  15.5966  14.2886  13.0416  11.8591  10.7433  9.69546  8.71619  7.80514  6.96123  6.18275  5.4674  4.81239  4.2145  3.67014  3.17544  2.72632  2.31849  1.94755  1.60899  1.29825  1.01073  0.741781  0.486776  0.241065  0  
0  1.01809  2.03807  3.05231  4.07217  5.08063  6.09835  7.09915  8.11267  9.10397  10.1112  11.0912  12.0901  13.0572  14.0455  14.9979  15.9738  16.9099  17.8711  18.7894  19.7339  20.6329  21.5587  22.4369  23.3421  24.1982  25.0808  25.9135  26.7716  27.5797  28.4116  29.1939  29.9979  30.7533  31.5277  32.2553  32.9986  33.6974  34.4083  35.0774  35.7546  36.3932  37.0357  37.6431  38.2498  38.8254  39.3955  39.9388  40.4716  40.9821  41.4772  41.7935  41.9324  41.8964  41.6893  41.3167  40.7856  40.1042  39.282  38.3297  37.2588  36.0814  34.8104  33.4592  32.0411  30.5696  29.0582  27.5197  25.9669  24.4118  22.8655  21.3386  19.8405  18.3797  16.9639  15.5994  14.2916  13.0449  11.8624  10.7467  9.69888  8.7196  7.80849  6.9645  6.18591  5.47042  4.81525  4.21718  3.67262  3.17772  2.72838  2.32034  1.94917  1.61038  1.29941  1.01166  0.742478  0.487241  0.241297  0  
0  1.01904  2.0352  3.05512  4.06647  5.08526  6.08989  7.10551  8.10156  9.11194  10.0976  11.1007  12.0742  13.0678  14.0275  15.0097  15.9539  16.9224  17.8496  18.8025  19.7111  20.6463  21.5349  22.4504  23.3176  24.2114  25.0559  25.9262  26.7466  27.5916  28.3868  29.2047  29.9736  30.7628  31.5043  32.2632  32.9763  33.7035  34.3874  35.0815  35.7353  36.3951  37.0181  37.6427  38.2342  38.8227  39.3821  39.9336  40.4604  40.9744  41.4683  41.7846  41.9237  41.8878  41.681  41.3088  40.7781  40.0972  39.2755  38.3238  37.2534  36.0767  34.8064  33.4558  32.0384  30.5676  29.0568  27.519  25.9668  24.4122  22.8665  21.34  19.8423  18.382  16.9665  15.6022  14.2947  13.0481  11.8658  10.7501  9.70231  8.72301  7.81185  6.96777  6.18906  5.47344  4.8181  4.21985  3.6751  3.18  2.73045  2.32218  1.95079  1.61177  1.30057  1.01258  0.743175  0.487705  0.241529  0  
0  1.0176  2.03708  3.05084  4.07019  5.07818  6.09539  7.09573  8.10872  9.09959  10.1063  11.0859  12.0842  13.0509  14.0387  14.9907  15.966  16.9018  17.8625  18.7804  19.7244  20.623  21.5484  22.4262  23.3309  24.1867  25.0688  25.9013  26.7589  27.5667  28.3982  29.1802  29.9837  30.739  31.513  32.2403  32.9833  33.6819  34.3925  35.0613  35.7383  36.3767  37.0189  37.6262  38.2327  38.8082  39.3781  39.9212  40.454  40.9643  41.4594  41.7758  41.9149  41.8793  41.6727  41.3009  40.7706  40.0901  39.269  38.3179  37.2481  36.072  34.8024  33.4525  32.0358  30.5656  29.0555  27.5183  25.9667  24.4127  22.8674  21.3415  19.8442  18.3842  16.969  15.6051  14.2977  13.0513  11.8691  10.7535  9.70573  8.72642  7.8152  6.97104  6.19222  5.47645  4.82096  4.22253  3.67759  3.18228  2.73251  2.32402  1.95241  1.61316  1.30173  1.01351  0.743872  0.48817  0.241762  0  
0  1.01854  2.03422  3.05364  4.06451  5.08279  6.08695  7.10205  8.09766  9.10751  10.0927  11.0953  12.0684  13.0615  14.0208  15.0024  15.9462  16.9143  17.8411  18.7934  19.7017  20.6364  21.5246  22.4396  23.3065  24.1999  25.044  25.9139  26.734  27.5785  28.3735  29.191  29.9596  30.7484  31.4896  32.2481  32.9611  33.6879  34.3716  35.0654  35.719  36.3786  37.0015  37.6258  38.2172  38.8054  39.3647  39.9161  40.4428  40.9567  41.4505  41.7669  41.9062  41.8707  41.6645  41.2929  40.763  40.0831  39.2625  38.3119  37.2428  36.0673  34.7984  33.4492  32.0331  30.5636  29.0541  27.5176  25.9666  24.4131  22.8684  21.3429  19.8461  18.3865  16.9716  15.6079  14.3008  13.0545  11.8724  10.7569  9.70915  8.72982  7.81856  6.97431  6.19537  5.47946  4.82381  4.2252  3.68007  3.18455  2.73458  2.32587  1.95402  1.61455  1.3029  1.01444  0.744569  0.488635  0.241994  0  
0  1.01711  2.03609  3.04936  4.06821  5.07573  6.09242  7.09231  8.10478  9.0952  10.1014  11.0806  12.0784  13.0446  14.0319  14.9835  15.9583  16.8937  17.8538  18.7714  19.7149  20.6132  21.538  22.4156  23.3198  24.1752  25.0569  25.889  26.7462  27.5537  28.3847  29.1665  29.9697  30.7246  31.4982  32.2254  32.968  33.6663  34.3766  35.0453  35.722  36.3602  37.0022  37.6093  38.2156  38.7909  39.3607  39.9037  40.4364  40.9466  41.4416  41.7581  41.8975  41.8622  41.6562  41.285  40.7555  40.0761  39.256  38.306  37.2375  36.0627  34.7944  33.4458  32.0304  30.5616  29.0528  27.5169  25.9665  24.4136  22.8694  21.3443  19.8479  18.3887  16.9742  15.6107  14.3038  13.0577  11.8758  10.7602  9.71257  8.73323  7.82191  6.97757  6.19852  5.48248  4.82666  4.22787  3.68255  3.18683  2.73664  2.32771  1.95564  1.61595  1.30406  1.01537  0.745266  0.489099  0.242226  0  
0  1.01804  2.03324  3.05215  4.06255  5.08032  6.08402  7.0986  8.09375  9.10309  10.0879  11.0899  12.0626  13.0552  14.0141  14.9951  15.9386  16.9061  17.8325  18.7844  19.6923  20.6265  21.5144  22.4289  23.2954  24.1883  25.0321  25.9015  26.7214  27.5655  28.3601  29.1772  29.9456  30.734  31.475  32.2331  32.9459  33.6723  34.3558  35.0493  35.7028  36.3621  36.9848  37.6089  38.2001  38.7882  39.3473  39.8986  40.4252  40.939  41.4327  41.7492  41.8887  41.8537  41.6479  41.2771  40.748  40.069  39.2495  38.3001  37.2322  36.058  34.7904  33.4425  32.0277  30.5596  29.0514  27.5161  25.9663  24.414  22.8703  21.3458  19.8498  18.3909  16.9767  15.6136  14.3068  13.0609  11.8791  10.7636  9.71599  8.73663  7.82526  6.98084  6.20167  5.48549  4.82951  4.23055  3.68503  3.18911  2.7387  2.32955  1.95726  1.61734  1.30522  1.0163  0.745963  0.489564  0.242459  0  
0  1.01662  2.0351  3.04789  4.06623  5.07328  6.08946  7.08889  8.10084  9.09082  10.0965  11.0752  12.0725  13.0383  14.0251  14.9763  15.9506  16.8856  17.8452  18.7624  19.7054  20.6033  21.5277  22.4049  23.3086  24.1638  25.0449  25.8767  26.7335  27.5408  28.3713  29.1529  29.9556  30.7103  31.4835  32.2104  32.9527  33.6508  34.3608  35.0293  35.7057  36.3438  36.9855  37.5925  38.1985  38.7737  39.3434  39.8863  40.4188  40.9289  41.4238  41.7404  41.88  41.8451  41.6397  41.2692  40.7405  40.062  39.243  38.2942  37.2269  36.0533  34.7864  33.4391  32.0251  30.5576  29.0501  27.5154  25.9662  24.4144  22.8713  21.3472  19.8516  18.3932  16.9793  15.6164  14.3099  13.0641  11.8824  10.767  9.7194  8.74003  7.8286  6.9841  6.20482  5.4885  4.83237  4.23322  3.68751  3.19138  2.74077  2.3314  1.95888  1.61873  1.30638  1.01723  0.74666  0.490029  0.242691  0  
0  1.01755  2.03225  3.05067  4.06059  5.07785  6.08108  7.09515  8.08985  9.09867  10.083  11.0845  12.0568  13.0488  14.0073  14.9879  15.9309  16.8979  17.824  18.7753  19.6829  20.6165  21.5041  22.4181  23.2843  24.1768  25.0203  25.8892  26.7088  27.5524  28.3468  29.1635  29.9316  30.7196  31.4604  32.2181  32.9306  33.6568  34.3401  35.0333  35.6865  36.3456  36.9681  37.592  38.1831  38.771  39.33  39.8811  40.4076  40.9213  41.4149  41.7315  41.8713  41.8366  41.6314  41.2613  40.7331  40.055  39.2365  38.2882  37.2215  36.0487  34.7823  33.4358  32.0224  30.5556  29.0487  27.5147  25.9661  24.4149  22.8722  21.3486  19.8535  18.3954  16.9818  15.6192  14.3129  13.0673  11.8857  10.7704  9.72281  8.74343  7.83195  6.98736  6.20797  5.49151  4.83521  4.23589  3.68999  3.19366  2.74283  2.33324  1.9605  1.62012  1.30754  1.01816  0.747357  0.490493  0.242923  0  
0  1.01613  2.03411  3.04642  4.06426  5.07084  6.0865  7.08547  8.09691  9.08644  10.0916  11.0699  12.0667  13.032  14.0184  14.9691  15.9429  16.8775  17.8366  18.7534  19.6959  20.5935  21.5173  22.3942  23.2975  24.1523  25.033  25.8645  26.7208  27.5278  28.3579  29.1392  29.9415  30.696  31.4688  32.1955  32.9374  33.6353  34.345  35.0133  35.6894  36.3273  36.9688  37.5756  38.1815  38.7565  39.326  39.8688  40.4012  40.9113  41.4061  41.7227  41.8626  41.8281  41.6232  41.2534  40.7256  40.048  39.23  38.2823  37.2162  36.044  34.7783  33.4325  32.0197  30.5536  29.0473  27.5139  25.9659  24.4153  22.8732  21.35  19.8554  18.3976  16.9844  15.622  14.316  13.0705  11.889  10.7738  9.72622  8.74682  7.83529  6.99062  6.21111  5.49452  4.83806  4.23856  3.69247  3.19593  2.74489  2.33508  1.96212  1.62151  1.3087  1.01909  0.748054  0.490958  0.243156  0  
0  1.01705  2.03127  3.04918  4.05863  5.07538  6.07815  7.0917  8.08595  9.09425  10.0782  11.0791  12.051  13.0425  14.0006  14.9806  15.9233  16.8898  17.8154  18.7663  19.6734  20.6066  21.4938  22.4074  23.2732  24.1652  25.0084  25.8769  26.6961  27.5394  28.3335  29.1497  29.9176  30.7052  31.4457  32.2031  32.9154  33.6412  34.3243  35.0172  35.6703  36.3291  36.9515  37.5752  38.1661  38.7538  39.3127  39.8636  40.39  40.9036  41.3971  41.7138  41.8538  41.8195  41.6149  41.2455  40.7181  40.0409  39.2236  38.2764  37.2109  36.0393  34.7743  33.4291  32.0171  30.5516  29.046  27.5132  25.9658  24.4157  22.8741  21.3515  19.8572  18.3999  16.9869  15.6248  14.319  13.0737  11.8923  10.7772  9.72963  8.75021  7.83864  6.99388  6.21426  5.49752  4.84091  4.24123  3.69494  3.19821  2.74695  2.33692  1.96373  1.6229  1.30986  1.02002  0.748751  0.491423  0.243388  0  
0  1.01564  2.03312  3.04495  4.06228  5.06839  6.08354  7.08205  8.09298  9.08206  10.0867  11.0646  12.0608  13.0258  14.0116  14.9619  15.9352  16.8694  17.828  18.7444  19.6865  20.5836  21.507  22.3835  23.2863  24.1408  25.0211  25.8523  26.7081  27.5148  28.3446  29.1255  29.9275  30.6817  31.4542  32.1806  32.9222  33.6199  34.3292  34.9973  35.6732  36.3109  36.9521  37.5588  38.1645  38.7394  39.3087  39.8514  40.3836  40.8936  41.3883  41.705  41.8451  41.811  41.6067  41.2376  40.7106  40.0339  39.2171  38.2705  37.2056  36.0346  34.7703  33.4258  32.0144  30.5496  29.0446  27.5125  25.9657  24.4161  22.8751  21.3529  19.859  18.4021  16.9895  15.6276  14.322  13.0769  11.8957  10.7806  9.73304  8.75361  7.84198  6.99713  6.2174  5.50053  4.84376  4.2439  3.69742  3.20048  2.74901  2.33877  1.96535  1.62429  1.31102  1.02094  0.749447  0.491887  0.24362  0  
0  1.01656  2.03029  3.0477  4.05667  5.07291  6.07522  7.08826  8.08206  9.08983  10.0733  11.0738  12.0452  13.0362  13.9939  14.9734  15.9157  16.8816  17.8069  18.7572  19.664  20.5967  21.4836  22.3967  23.2622  24.1537  24.9965  25.8646  26.6835  27.5263  28.3202  29.136  29.9036  30.6908  31.4311  32.1882  32.9002  33.6257  34.3086  35.0012  35.6541  36.3127  36.9348  37.5583  38.1491  38.7366  39.2954  39.8461  40.3725  40.886  41.3794  41.6962  41.8364  41.8025  41.5985  41.2297  40.7031  40.0269  39.2106  38.2646  37.2003  36.03  34.7663  33.4224  32.0117  30.5476  29.0433  27.5117  25.9655  24.4166  22.876  21.3543  19.8609  18.4043  16.992  15.6305  14.325  13.0801  11.899  10.7839  9.73644  8.757  7.84532  7.00039  6.22055  5.50353  4.8466  4.24657  3.6999  3.20276  2.75107  2.34061  1.96697  1.62568  1.31218  1.02187  0.750144  0.492352  0.243853  0  
